Patient,Neuron Name,Pre-Stim T-Score,Pre-Stim P-Value,Pre-Stim Significant,Post-Stim T-Score,Post-Stim P-Value,Post-Stim Significant,T-Score Diff (Pre - Post),Post-Stim Mean Rate (Hz),N Clips,Region Abbr,Sig Status,Raster Path
P568_exp5presleep,times_manual_GC2-LAI2_unit_1,-0.9731344269529458,0.3506117181934426,False,0.6640955989233739,0.5168534516504341,False,-1.6372300258763195,0.7241379310344828,29,WM,nonsig,C:\Users\Uzair\Desktop\CNL\cnl_aatmi_project\New Script Output\P568_exp5presleep\plots\rasters\all\P568_exp5presleep_LAI_times_manual_GC2-LAI2_unit_1.png
P568_exp5presleep,times_manual_GC2-LAI3_unit_1,0.9289612504803224,0.361242641113682,False,-0.8552578421485264,0.416121979419664,False,1.7842190926288488,0.4827586206896552,29,WM,nonsig,C:\Users\Uzair\Desktop\CNL\cnl_aatmi_project\New Script Output\P568_exp5presleep\plots\rasters\all\P568_exp5presleep_LAI_times_manual_GC2-LAI3_unit_1.png
P568_exp5presleep,times_manual_GC2-LAI7_unit_1,-0.9638986013586296,0.3620697398918965,False,-1.86307681243458,0.10043970782483,False,0.8991782110759501,0.7586206896551724,29,WM,nonsig,C:\Users\Uzair\Desktop\CNL\cnl_aatmi_project\New Script Output\P568_exp5presleep\plots\rasters\all\P568_exp5presleep_LAI_times_manual_GC2-LAI7_unit_1.png
P568_exp5presleep,times_manual_GC2-LAI8_unit_1,1.4509525002200232,0.1622978330758006,False,-0.316862125262239,0.7584607567448381,False,1.7678146254822622,0.3103448275862069,29,WM,nonsig,C:\Users\Uzair\Desktop\CNL\cnl_aatmi_project\New Script Output\P568_exp5presleep\plots\rasters\all\P568_exp5presleep_LAI_times_manual_GC2-LAI8_unit_1.png
