Patient,Neuron Name,Pre-Stim T-Score,Pre-Stim P-Value,Pre-Stim Significant,Post-Stim T-Score,Post-Stim P-Value,Post-Stim Significant,T-Score Diff (Pre - Post),Post-Stim Mean Rate (Hz),N Clips,Region Abbr,Sig Status,Raster Path
P573_exp_07_preSleep,times_manual_GA2-LAC3_unit_1,-0.65660184899868,0.5197758218856356,False,-0.232908652969531,0.8178485997860414,False,-0.423693196029149,0.4,75,FC,nonsig,C:\Users\Uzair\Desktop\CNL\patients\outputs\P573_exp_07_preSleep\plots\rasters\all\P573_exp_07_preSleep_LAC_times_manual_GA2-LAC3_unit_1.png
P573_exp_07_preSleep,times_manual_GA2-LAC4_unit_1,-0.3144429020045549,0.7553011175267433,False,0.4781870272738198,0.6364052023756902,False,-0.7926299292783747,0.3733333333333333,75,FC,nonsig,C:\Users\Uzair\Desktop\CNL\patients\outputs\P573_exp_07_preSleep\plots\rasters\all\P573_exp_07_preSleep_LAC_times_manual_GA2-LAC4_unit_1.png
P573_exp_07_preSleep,times_manual_GA2-LAC4_unit_2,1.8364462139847768,0.0715082710537368,False,1.4304933605969308,0.1580348267486266,False,0.405952853387846,0.5333333333333333,75,FC,nonsig,C:\Users\Uzair\Desktop\CNL\patients\outputs\P573_exp_07_preSleep\plots\rasters\all\P573_exp_07_preSleep_LAC_times_manual_GA2-LAC4_unit_2.png
